105,172793,5.0,1526208125
552,3104,3.5,1111473143
50,6975,3.5,1518002159
590,64957,3.5,1258417394
372,161,4.0,874415062
177,60397,3.5,1435530103
448,115680,3.5,1422882861
19,2641,3.0,965703727
474,2205,3.0,1089386693
560,90531,4.0,1469653896
162,587,3.0,836511364
599,3973,0.5,1519335933
367,1270,4.0,997811587
111,5874,4.0,1516153658
599,47793,2.5,1519234795
186,1702,4.0,1031087720
470,480,5.0,849075031
253,58309,4.5,1286645303
58,196,2.0,847718894
567,95167,2.0,1525288540
22,48780,4.0,1268726262
260,5617,4.5,1109411144
552,5013,4.0,1111473123
77,79132,2.5,1535107524
91,2291,4.0,1112711687
380,4005,4.0,1536873826
606,1273,4.0,1171360479
448,552,3.0,1019125749
288,52319,4.5,1251132978
530,440,4.0,843227051
274,1215,4.5,1171493899
212,170697,4.5,1528479350
352,103341,2.0,1493674934
119,59369,4.0,1437941156
279,541,5.0,1506394347
610,77798,2.0,1493848368
387,2302,2.5,1117415238
282,1080,4.5,1514068317
414,2700,4.0,961437029
342,1911,3.0,1042821991
357,56339,4.5,1348610831
402,586,4.0,849601295
208,2916,4.0,940639452
410,427,4.0,990728575
477,5069,4.0,1200945701
182,6002,3.0,1054784532
111,4148,0.5,1516141050
313,6,3.0,1030556299
305,53519,4.5,1460136737
105,30749,4.0,1446572061
483,3745,4.5,1215897151
211,48738,4.0,1350912762
63,588,4.0,1443200252
377,748,3.5,1340345459
306,4963,3.0,1518380999
561,3253,3.0,1491091066
21,6942,4.0,1417378457
84,923,4.0,858772354
330,1200,4.0,1285904027
474,8458,3.5,1086098722
274,36525,2.0,1171829314
599,724,2.5,1498514607
307,3882,0.5,1186087251
111,3301,4.0,1516143339
21,139642,0.5,1441394002
390,61323,3.0,1250274999
68,8970,4.0,1158532460
448,5025,2.0,1088413319
438,1479,3.5,1105667285
80,84601,4.0,1377308978
556,63992,2.5,1534321030
64,8874,5.0,1161528841
509,4993,5.0,1435992277
385,589,5.0,834691845
57,1275,5.0,965798172
159,1704,5.0,1508640118
577,2944,4.0,945966432
414,1920,3.0,961512629
19,3450,3.0,965706185
249,91500,4.0,1390729976
555,3791,1.0,978823310
213,55232,3.5,1316195912
430,2321,4.0,963545609
113,539,3.0,980051961
599,333,2.5,1498516187
408,46976,4.0,1467644588
186,3409,4.0,1031081508
381,6711,3.0,1166979188
398,1278,4.0,1311207208
570,3481,3.5,1181475862
68,2006,4.0,1158532516
304,314,4.0,882785680
244,380,4.0,975091915
104,4306,4.5,1053336418
8,296,4.0,839463422
448,105121,1.0,1415740266
275,4285,2.0,1049076725
590,1923,2.5,1258418163
358,69757,4.5,1339546356
288,31700,3.5,1211228921
498,300,4.0,839197341
376,84392,4.0,1364958295
57,849,2.0,965799010
534,45186,4.0,1459787996
168,1208,5.0,1306801984
561,2791,4.0,1491091978
414,5872,3.0,1095466014
228,3510,3.0,1363222599
249,111360,3.0,1414229686
579,1022,4.0,958881146
452,3617,5.0,1013395510
169,60,4.0,1078285375
555,3421,4.0,978748735
567,122882,4.0,1525283831
274,7258,3.5,1172110419
599,7101,2.5,1498513806
288,1956,3.5,1054569482
606,1680,4.5,1171407206
603,800,4.0,963179423
382,5501,0.5,1515163351
168,1221,5.0,1306801827
122,4027,5.0,1461561613
141,3552,5.0,1513132182
201,2245,5.0,939810830
560,40819,4.0,1469648888
374,165,3.0,849089070
210,435,1.5,1537087956
96,1089,5.0,964773108
274,239,3.0,1172023946
298,81537,2.5,1447599864
140,4534,3.0,1014225103
84,326,3.0,857653794
270,737,1.0,853918942
577,1019,4.0,945967093
407,1291,4.0,1424349174
93,1641,4.0,942766804
577,1275,4.0,945965886
418,69844,3.0,1461867976
122,122886,5.0,1461561194
140,353,3.0,949507627
29,7379,3.5,1311834931
483,1653,5.0,1277996325
606,1960,4.0,1171376909
332,1378,2.0,1352670992
19,414,2.0,965706886
571,1258,5.0,966900368
169,3594,5.0,1070251166
354,2003,4.0,1200953077
288,3753,2.0,985624979
580,32,5.0,1167790855
160,3034,4.0,971619114
298,112911,0.5,1450441583
145,296,4.0,832105148
365,159858,0.5,1488945273
440,3174,4.0,1237568737
608,4270,3.5,1117415416
313,3396,1.0,1030557337
374,592,3.0,849089035
372,778,3.0,874415934
177,33679,3.0,1435532994
393,6281,3.0,1430507697
187,1261,5.0,1161849737
489,40597,2.0,1333656323
599,2099,2.5,1519358851
64,1222,4.0,1161521646
68,2002,3.0,1261622956
166,1247,4.0,1189038282
307,6763,2.0,1186257846
414,3394,2.0,991145252
66,7153,5.0,1093747306
201,551,4.0,939821323
175,32289,5.0,1234189413
305,1968,5.0,1518858297
20,4979,4.0,1054037364
131,3949,2.5,1349840556
424,3261,4.5,1457902620
111,7317,3.0,1516141388
45,2096,4.0,950726215
21,109487,3.0,1423422297
124,256,3.0,1336409649
41,47099,3.5,1459367548
339,91630,4.0,1460518420
608,1020,2.5,1117505005
216,1172,4.0,975212699
140,2019,4.0,942842814
473,60,2.0,1169351160
489,953,4.0,1333023344
275,1875,5.0,1049076793
304,173,3.0,933714862
213,2797,4.0,1316197284
182,3267,3.5,1055167590
158,2109,3.5,1290764806
288,4720,3.0,1029873895
39,858,4.0,974789111
274,2719,2.0,1171785548
610,142366,3.0,1479543146
456,832,5.0,856883450
21,34162,3.0,1407617697
288,2805,2.0,978619022
474,7318,4.0,1081528654
367,1136,3.0,997811251
599,143245,3.0,1498519360
562,2881,4.5,1368892060
438,6383,2.0,1105664644
279,377,3.5,1506395289
484,3697,2.0,1342227736
120,743,3.0,860070141
337,50,3.0,860256158
166,3052,3.5,1188773616
380,51927,3.0,1494696940
111,63992,1.5,1516143943
474,49772,4.5,1181348336
474,3504,4.0,978575646
528,2329,4.5,1391735974
411,431,3.0,835532806
357,1231,3.5,1348609767
219,54768,0.5,1194931879
302,377,3.0,854473232
438,7004,2.5,1105670673
227,55721,5.0,1447210041
438,4866,3.0,1105664320
182,3078,4.0,1055157614
477,2761,4.0,1200940826
275,4016,3.0,1049077453
249,1061,4.0,1346752166
368,426,3.0,971276726
600,2406,3.5,1237715278
479,3504,4.0,1039362880
239,1090,4.5,1221159358
219,60069,4.5,1217436486
154,106002,4.0,1486297259
153,1907,3.0,1525552223
587,252,4.0,953140266
475,6539,4.5,1498029484
573,1193,4.0,1248842434
608,1061,3.0,1117408039
91,1994,4.0,1112711583
448,145839,2.5,1481141173
62,4011,4.5,1521488896
367,4340,3.0,997814114
348,1213,4.5,1378850307
222,1610,3.5,1391350065
117,253,4.0,844162832
274,1975,2.5,1172007878
6,355,4.0,845553819
68,6281,2.0,1158533891
474,3134,3.0,1113172409
34,589,3.5,1163954746
452,1801,5.0,1019581043
62,2571,5.0,1521489407
171,1089,5.0,866905820
202,541,5.0,974925048
219,33794,4.5,1194685957
610,143859,4.0,1479544333
414,909,4.0,961516716
200,40815,4.0,1229886396
185,361,2.0,1044311071
222,91628,1.5,1391349396
318,80478,4.0,1442672405
69,2476,4.0,1021643744
387,4848,5.0,1094875345
386,39,3.0,842610325
590,7147,3.0,1258422276
483,6378,3.5,1178358356
462,8865,2.0,1127100817
452,608,5.0,1019581156
465,1748,4.0,959896167
330,2710,4.0,1285905349
406,531,1.0,1296959250
599,2391,4.0,1498499526
483,4993,4.5,1178292943
380,76175,3.0,1493420902
382,215,4.0,1515161097
341,6373,3.0,1487285075
116,161,4.5,1337199965
171,111,5.0,866905308
477,7481,3.5,1201158692
148,122920,3.5,1482548707
603,1719,5.0,953925131
599,5308,3.5,1498798055
181,110,3.0,845469438
22,216,4.0,1268726081
408,65514,4.0,1468361145
63,7153,4.0,1443199780
84,818,3.0,860396938
610,146309,4.0,1493850187
419,8644,4.5,1322305416
606,147,4.0,1173570342
577,1225,4.0,945966653
306,63859,3.0,1518381102
62,107406,4.0,1521489944
307,3897,5.0,1186084768
438,1580,4.0,1105664207
357,1197,4.5,1348610271
543,1702,5.0,1377068755
495,5785,3.0,1458637009
16,293,4.0,1377477870
310,2657,2.0,1078649437
414,1687,2.0,961516204
534,53121,3.0,1459787998
610,34450,4.5,1479542276
68,8533,3.0,1233376587
246,74508,4.5,1355955468
380,93563,5.0,1493421394
405,64614,4.0,1295915406
45,69,3.0,951170141
509,783,3.0,1435999652
313,2455,3.0,1030475189
606,6436,3.0,1177513082
82,6006,3.0,1084466638
290,1187,4.0,974943029
111,160567,4.5,1516154665
150,1356,5.0,854203229
448,113453,2.5,1443263800
298,135861,1.5,1458650077
265,1373,3.0,965315371
199,1178,5.0,940380424
387,1929,4.0,1095118479
334,5418,3.5,1234629601
461,593,4.0,1505935264
474,3811,4.0,1107444826
294,2917,3.0,966597510
30,68954,5.0,1500370450
474,122,1.0,974669063
177,1580,3.5,1435890494
599,112326,1.0,1519174755
52,31696,4.5,1468051945
596,30816,3.5,1535828324
168,1950,5.0,1306801791
605,72165,2.0,1277176709
537,8984,5.0,1424138279
599,371,2.5,1519244102
514,3421,4.0,1533872578
32,661,3.0,856736262
140,185,3.0,1085569703
448,329,4.0,1092829881
217,1036,4.0,955935853
246,84944,5.0,1354125675
314,708,4.0,847173881
62,164179,4.0,1521489143
57,1240,4.0,965796733
246,5646,5.0,1354126152
105,8025,4.5,1446622146
464,54286,3.0,1275549167
247,527,4.0,1467644037
80,91974,4.5,1377391147
298,1916,3.0,1467489869
93,168,4.0,942946340
586,122912,4.5,1529899171
274,519,3.0,1171829197
318,26340,4.0,1429298589
357,1416,4.5,1348609851
414,6699,3.0,1090379558
357,1247,4.5,1348610996
610,2918,3.5,1493850245
563,72641,4.0,1448076673
587,1244,4.0,953137777
446,339,3.0,843839207
51,51662,5.0,1230932776
552,6377,4.5,1111473105
414,31225,3.0,1216145643
525,46578,4.5,1476476430
421,1207,4.5,1311495223
253,48394,5.0,1286644844
600,2084,3.5,1237714669
606,1912,3.5,1171816464
12,2694,4.0,1247263398
113,2583,5.0,980307560
477,5464,4.0,1200941143
474,6341,3.5,1089386545
21,2993,4.5,1403460828
608,1610,3.0,1117504389
380,2094,5.0,1494803986
274,57528,3.5,1201902115
452,1968,5.0,1013394485
182,34048,2.0,1120879654
216,1269,4.0,975212395
414,1488,3.0,961512525
462,7013,3.0,1199339136
187,5445,3.5,1161863913
109,437,2.0,841141958
599,345,2.5,1498514948
474,6947,3.5,1126038203
560,1653,4.0,1469647907
606,2455,4.0,1171580081
479,3081,2.0,1039360680
474,3254,3.0,1002757130
607,337,3.0,964744628
462,2997,3.5,1488672715
535,2496,1.0,939029814
43,277,5.0,848994222
97,3996,5.0,1043382744
489,35836,3.0,1332773187
573,1721,1.5,1186722299
156,913,5.0,946798252
426,5266,1.0,1451081361
410,3983,5.0,990909893
606,6107,4.0,1171324428
433,5299,5.0,1506823986
325,5291,5.0,1039398154
274,5266,3.5,1177986784
166,923,4.5,1189038377
274,3977,2.0,1171758500
561,1263,4.0,1491094994
438,2194,4.5,1105667040
486,546,3.0,839537323
184,110102,4.5,1537099419
265,2094,3.0,965315177
2,114060,2.0,1445715276
105,527,3.5,1446571560
361,2889,3.5,1204048019
136,338,2.0,832449755
306,8360,3.0,1518381034
74,49772,4.0,1207502887
448,102880,1.5,1401128019
603,1254,5.0,963177291
610,71379,3.0,1493848155
474,4860,2.0,1002757205
263,2599,4.0,945849783
78,1240,5.0,1252574777
477,33004,5.0,1200941545
288,58839,3.0,1225980211
603,1580,4.0,963177406
525,4734,4.0,1476476861
313,101,5.0,1030557466
298,5673,3.0,1447598448
477,4370,3.5,1200946339
452,1614,4.0,1019585534
307,1214,2.0,1227538416
592,367,4.0,837350111
260,471,4.5,1109409455
448,78499,5.0,1293654824
477,1356,4.0,1200939959
6,349,5.0,845553146
414,47423,4.0,1178035594
196,1036,4.5,1460954067
393,5445,0.5,1430506636
146,51662,3.0,1312508753
84,1013,3.0,860397477
51,7757,3.5,1230931776
599,7445,2.5,1498517418
66,6378,4.5,1113189909
282,597,3.5,1378490525
584,377,5.0,834987989
384,4333,4.0,993555974
249,152081,4.5,1514325516
380,103449,1.0,1493422367
260,3911,3.0,1109410839
286,2490,4.0,1119561633
62,80693,4.0,1522190556
19,798,2.0,965710019
603,1676,5.0,963177406
199,497,3.0,940372513
100,1203,4.0,1100186395
305,8371,3.0,1460136253
70,72011,4.5,1355185183
241,296,4.5,1447536332
443,79132,1.0,1501722695
395,317,3.0,841503726
305,2012,4.0,1460366062
525,2144,4.0,1476477528
555,3715,4.0,978823616
187,5669,4.0,1161849350
117,236,3.0,844162985
132,79132,3.0,1329983560
318,134796,5.0,1446924961
64,5810,4.0,1161564451
453,3578,5.0,972621826
212,53125,3.0,1523216631
226,5151,2.5,1096420940
474,33660,4.0,1140208911
448,78893,1.0,1315753825
177,6429,4.0,1435720464
600,1682,3.5,1237712926
166,39292,4.0,1189038217
340,288,4.0,848666436
600,337,4.0,1237742661
361,1047,3.5,1204040659
599,423,2.5,1519369225
465,2067,5.0,959896608
599,5945,1.5,1498504990
599,69227,1.0,1519373251
6,254,3.0,845555655
524,648,3.0,851608466
596,1912,3.5,1535834371
204,76251,4.5,1327183079
182,7090,4.5,1075742337
304,318,4.0,931811802
246,260,5.0,1354146995
58,292,4.0,847718544
414,1356,3.0,961514832
357,150,3.5,1348610242
559,485,3.0,845476159
358,2338,1.0,1339539232
20,3988,3.5,1054037831
610,4262,4.5,1493850328
15,99114,1.0,1510571958
509,51662,3.5,1435992602
594,2001,4.5,1109038393
361,593,2.5,1204045229
80,2291,4.0,1377308742
5,290,5.0,847435311
42,168,3.0,996220383
288,1307,4.5,1054568299
139,3555,3.5,1453924452
608,597,2.5,1117490737
105,8197,4.0,1446572822
476,329,3.0,835021384
62,158966,4.5,1526076371
117,861,3.0,844163858
47,81591,1.5,1496210235
368,349,4.0,971275815
29,150,4.0,1362016794
381,2052,4.0,1175821229
202,1719,4.0,974912698
567,104875,3.5,1525285909
105,134041,4.0,1447579826
555,4047,5.0,978840487
306,148956,2.5,1518380888
477,30749,4.0,1200940574
160,1377,3.0,971115356
67,4886,4.5,1501273889
226,420,4.0,1095662862
68,69644,3.0,1269122279
369,54503,4.0,1237082150
6,364,5.0,845553317
159,140110,4.5,1508641026
480,47610,4.5,1179162324
288,42015,2.5,1161012573
404,11,4.0,838376006
184,163134,3.5,1537107916
427,5388,3.0,1053070403
184,175475,0.5,1537109570
599,1347,2.5,1498517126
68,2890,3.0,1180916419
596,30793,2.0,1535708484
57,5060,4.0,965795947
312,1344,4.0,1043177738
562,2858,5.0,1368893988
605,8782,3.0,1277177012
603,3771,4.0,963176587
11,648,4.0,902154514
288,235,5.0,975693028
483,3740,3.5,1415579206
474,1940,4.0,1100119605
514,2406,3.0,1533872563
288,1320,2.0,975692141
19,2394,3.0,965709144
397,5291,4.0,1181967285
249,4306,3.5,1346757652
105,5291,4.0,1446572194
555,3505,4.0,978821633
68,1895,3.0,1269123597
273,442,3.0,838649628
318,7206,4.0,1451770351
255,2716,5.0,1005717492
414,5621,1.0,1095466561
232,4270,2.5,1218169547
599,97921,3.0,1498521872
599,2018,3.0,1519120560
608,2140,3.0,1117337015
520,66934,5.0,1326611631
489,8984,3.5,1332774644
299,3316,3.0,974620319
599,4394,1.5,1519331093
605,380,3.0,1277097603
331,51255,4.0,1537157936
414,193,2.0,961437722
22,4036,4.5,1268727180
596,111913,4.5,1535832625
480,46530,3.0,1179164168
6,762,1.0,845555006
387,7328,3.5,1195976321
410,824,4.0,990807522
571,3706,1.0,966900003
41,1784,4.0,1458938919
483,3618,4.0,1272239252
599,68237,3.0,1498519248
479,242,4.0,1039362902
605,72737,3.5,1277175682
414,2282,3.0,961438292
230,5502,4.0,1196304849
594,595,5.0,1109036676
469,1198,4.0,965333666
155,3744,4.0,961860944
365,76093,2.5,1488332639
414,2478,3.0,961513576
514,1266,4.0,1533953669
66,2580,3.5,1093747527
603,1278,5.0,953925452
182,431,4.5,1055153995
288,908,3.0,975691307
414,2289,4.0,961438151
414,2795,3.0,961595606
323,2268,3.5,1422640193
68,345,1.0,1269121154
489,1230,2.5,1385823639
330,300,4.0,1285905284
39,2078,3.0,974788976
561,1394,4.0,1491092758
469,1953,5.0,965333794
610,2140,3.5,1493879453
305,69481,5.0,1460135920
202,2922,3.0,974924297
91,1885,2.0,1112716787
306,142997,3.5,1518380518
180,1321,2.5,1270237641
369,2959,4.5,1237083069
103,1693,4.0,1431969376
469,50,4.0,965336630
74,337,4.0,1207501280
448,1389,1.0,1019140749
552,3593,1.0,1112151329
57,2690,3.0,969753522
520,4025,3.5,1326610911
414,62081,2.5,1273977920
182,4644,3.5,1075765322
290,2732,5.0,974938371
529,135,4.0,855583422
554,1381,4.0,944900908
50,174055,2.5,1518168647
528,593,4.0,1391735957
155,1516,3.0,961861723
448,84772,3.0,1328542457
414,5347,2.0,1047266264
593,8784,2.5,1181008267
64,1784,3.0,1161521182
428,7143,3.0,1111525184
298,1221,3.5,1450452223
95,1274,5.0,1044744520
149,788,4.0,902085033
608,110,4.0,1117162428
483,8874,4.5,1199992424
368,367,3.0,975828193
305,1610,5.0,1460135948
599,185,2.5,1498514270
603,3060,2.0,963178281
606,4027,4.5,1171362762
6,104,4.0,845554349
298,5785,3.0,1447598741
397,1953,4.5,1181966434
346,7069,3.5,1125857481
132,7153,4.0,1157919901
217,1848,3.0,955942221
274,7451,2.5,1175490207
555,2967,4.0,978749025
522,97304,2.5,1449724955
328,148626,4.0,1494212145
524,2019,4.0,851609506
380,104419,4.0,1493421927
599,27008,1.0,1519333508
380,8665,3.0,1494071228
42,3082,5.0,996214009
562,539,4.5,1368896612
337,832,4.0,860255929
441,589,5.0,1449070704
34,318,4.0,1162050357
414,84152,4.0,1356136063
313,1089,5.0,1030476169
298,3317,3.0,1447598360
610,68319,1.0,1493845505
480,1347,1.5,1179159571
217,1061,3.0,955942953
474,1199,3.0,1015352875
274,1639,3.5,1171756029
425,5254,4.0,1114173114
298,64231,2.5,1479057502
514,1022,4.0,1533872666
166,2167,4.0,1189037884
317,2542,5.0,1430361515
199,698,1.0,944513522
393,1610,5.0,1430506324
555,1517,5.0,978746378
68,41569,4.5,1158531585
197,1201,3.0,947462764
410,1188,5.0,990909576
131,3826,2.0,1349838642
140,5299,5.0,1039547591
330,3949,4.5,1285904494
249,5679,3.5,1415415314
599,81791,3.0,1519123321
438,48774,3.0,1175998177
421,909,4.0,1311494146
112,551,3.5,1513989983
318,27815,3.5,1275475123
1,1573,5.0,964982290
452,2648,4.0,1013397891
376,1097,3.5,1364933310
572,2020,5.0,946484991
343,2959,5.0,1202060766
606,8724,4.0,1171500652
602,260,5.0,840875999
298,103141,3.0,1447599714
495,4958,3.0,1458636285
449,2959,4.5,1053200109
448,46530,2.5,1189284657
455,500,3.0,836436259
448,111617,2.0,1435505091
381,63072,4.0,1262898713
307,5590,2.5,1189457286
219,786,3.0,1194932228
474,2391,4.0,1063115362
264,3623,2.0,1136978321
193,2858,2.5,1436558605
567,136602,2.0,1525288459
185,595,4.0,1044311830
234,1562,2.0,1001975853
36,552,2.0,1100803437
448,5055,3.0,1171627869
68,4681,3.0,1269123495
606,7060,4.0,1171501499
98,1036,5.0,1532457796
599,6638,2.5,1498532875
38,480,3.0,841341296
599,3702,3.5,1498500942
590,2340,3.5,1258418855
496,904,5.0,1415166605
222,7438,4.0,1391350241
276,609,3.0,858350787
466,3409,4.0,1439915632
474,7757,3.0,1084798828
202,3360,4.0,975014416
405,3676,5.0,1295910163
261,112138,4.0,1404881144
288,590,5.0,978467753
111,4865,3.0,1516141201
226,1042,3.0,1196229587
484,160,4.5,1342296643
610,480,5.0,1479545821
484,904,2.5,1342365012
234,2640,5.0,1004408188
335,296,5.0,1261542334
51,708,4.0,1230929765
249,50798,1.0,1346758371
298,87869,2.5,1447517063
482,8984,4.0,1105397137
7,593,5.0,1106635912
561,1291,4.5,1491090713
292,6979,3.5,1265679735
567,111781,2.5,1525287910
339,1178,4.5,1460868619
600,1291,4.0,1237859361
334,46578,3.0,1232304746
256,8529,4.5,1446580635
287,4954,1.5,1110230783
93,1580,5.0,942767007
6,489,3.0,845554505
199,750,5.0,940381382
373,480,4.0,846829926
84,95,2.0,857653240
448,89305,4.0,1472497292
212,90405,2.5,1490114940
298,122924,1.5,1476643275
523,152081,4.5,1503126170
178,4967,5.0,1163673848
249,54999,3.5,1356218921
489,2724,3.0,1332704590
609,613,3.0,847221025
530,586,3.0,843227030
51,2454,4.0,1230930306
448,143859,3.0,1483041516
148,110102,4.0,1482548669
414,720,5.0,1019484488
480,5528,2.5,1179164198
553,2231,5.0,1219563316
438,4366,3.0,1105669901
144,364,4.5,1137323535
182,1279,5.0,1066072125
432,5608,4.0,1315245206
233,44191,3.0,1530047152
372,157,3.0,874416773
610,81845,3.5,1493845059
343,5952,5.0,1202060837
337,628,5.0,860255867
288,3018,3.0,976138615
528,2470,2.0,1391734359
387,5489,4.0,1142496960
80,54286,5.0,1377308437
318,82459,5.0,1300485319
182,7153,1.0,1073397287
187,4785,4.0,1161849301
598,1197,2.5,1430617010
318,7460,3.5,1413723075
53,2616,5.0,1237748059
226,2009,3.5,1099624085
420,33004,4.0,1218047876
414,780,4.0,961512595
536,276,3.0,832839990
390,1193,5.0,1250335780
476,73,4.0,835022035
414,293,5.0,961517011
606,50356,3.0,1171323889
489,8645,4.0,1333023562
555,1021,2.0,978748735
294,2094,3.0,966634189
192,356,5.0,835129257
246,26662,4.5,1354134469
66,3686,4.0,1113190628
599,547,2.5,1498515395
119,4776,4.0,1435944523
25,187593,5.0,1535470534
563,109483,3.5,1441845717
220,39183,2.5,1266566484
160,4643,0.5,1065992210
448,133545,1.0,1459512439
597,47,4.0,940361541
182,3037,4.5,1054781561
55,44665,4.5,1312748181
445,5878,4.5,1454621892
140,50068,3.5,1172255946
567,76093,2.5,1525287804
387,597,2.5,1095040489
66,4654,3.5,1113190546
286,6365,1.5,1119564154
603,1480,3.0,963177645
156,1729,4.0,946798400
57,89,2.0,972174827
21,107449,1.5,1418063184
599,6709,2.0,1519126839
166,7143,4.5,1190828657
82,4388,4.0,1084519538
91,3017,4.0,1112717492
395,126,2.0,841505382
534,91542,4.0,1459793695
606,3179,4.0,1171737714
380,8636,5.0,1493423265
45,180,4.0,950726070
414,1267,4.0,1047259408
610,7451,4.0,1479542997
525,3421,4.0,1476476429
307,3949,4.0,1187192136
455,435,2.0,836436114
368,1385,2.0,975829985
307,5500,4.0,1192156404
448,87222,3.0,1339331309
387,5515,3.5,1166936478
596,1356,4.5,1535709677
599,88163,3.5,1498537670
488,6773,3.0,1112382481
62,56775,3.5,1521490102
202,953,5.0,974912002
255,2706,2.0,1005717608
599,3408,2.5,1498518125
414,3566,4.0,974736698
209,2762,4.0,1524607356
292,2085,4.5,1293563091
517,2046,0.5,1487956163
362,6934,4.0,1530639898
89,102686,3.5,1520408925
380,5313,4.0,1494267469
462,3859,3.5,1121923436
233,54286,3.0,1472587447
274,293,4.5,1171409188
391,1722,3.0,1030944377
9,2011,3.0,1044657200
608,2080,3.0,1117415527
584,208,4.0,834987643
480,4901,3.0,1179163728
453,2424,4.0,1005967312
234,2000,4.0,1004408088
122,96079,4.5,1461561540
182,1320,4.0,1054782403
288,39444,4.0,1157408700
380,110501,4.0,1495388488
517,4022,4.0,1487953207
274,3617,3.5,1173992271
51,497,5.0,1230929781
234,1408,3.0,1004408151
489,1690,3.5,1334587743
438,3190,1.0,1105654727
