437,587,3,859721815
274,85414,4,1318410245
88,74795,4,1331420671
225,2858,3,949111140
265,953,5,965316060
249,4254,2,1415415696
480,551,3,1179178337
480,6711,3,1179162742
64,2087,3,1161566154
256,59615,3,1446580710
200,1250,4,1229887591
249,102684,3,1376654552
81,588,2,845299505
368,832,3,971275815
534,32031,4,1459787997
16,1147,4,1377477315
156,1596,5,939886253
603,1376,1,953928033
563,7316,2,1447185409
104,3489,3,1053336440
351,80463,4,1326028151
45,1221,4,950723493
504,4823,2,1064451505
141,318,4,1513129787
160,1969,1,976797780
603,4024,3,980732147
186,2009,4,1031079906
286,4718,0,1119562164
165,5945,3,1046741509
339,164909,5,1494291540
122,5989,4,1461561485
422,2392,2,986173787
474,3987,3,1047054470
132,4016,2,1161799351
534,54259,4,1459787996
313,3471,1,1030474666
567,82854,0,1525290084
4,1966,2,964622684
19,3662,3,965703646
560,69951,4,1469649400
434,8665,4,1270606622
42,3441,4,996259211
370,8636,4,1159164350
599,1393,4,1498499718
182,2916,3,1054784608
40,353,3,832059840
36,2269,3,1100803893
100,4643,4,1100186018
249,89804,3,1347317726
89,131013,2,1520408908
414,6628,2,1064942016
89,38038,2,1520408312
414,7176,3,1105637845
325,1304,3,1039398016
534,70183,3,1459787998
173,17,4,843398078
402,500,5,849601504
599,2445,2,1519345403
452,527,5,1013395772
582,96610,2,1446792752
232,45210,3,1178309764
357,5617,3,1348611380
253,4973,5,1286643897
307,5679,2,1186162561
232,1499,2,1218170716
391,4027,3,1032388212
288,2336,3,1048089675
199,3998,3,1018206697
111,88125,4,1516153598
414,1647,3,961682128
298,103984,3,1447560617
281,4214,3,1183000240
54,639,3,839919973
527,969,4,1033175729
56,420,3,835799253
76,34048,3,1439165897
232,2881,2,1217541051
448,8614,2,1088862670
84,1296,4,858773054
610,318,3,1479541963
356,4642,5,1229139425
7,48516,1,1169687318
527,913,4,1033173751
43,316,4,848993693
525,56152,3,1476476735
318,158238,4,1507743266
560,88744,3,1469649100
113,1286,4,980051421
363,50,4,1502584540
606,6365,2,1171761126
135,2009,3,1009694132
105,935,4,1526207027
111,69122,4,1516140914
62,52604,4,1521822937
142,373,3,838934122
226,1672,4,1097544859
232,46578,4,1166916648
199,1889,4,995165354
27,3037,4,965150115
483,46948,4,1178212300
318,89470,4,1419696021
534,116668,3,1459787995
414,5816,3,1072057909
274,181,3,1172024106
199,267,1,1094309696
354,1225,4,1200941432
41,6539,3,1458939642
6,697,3,845556378
93,356,5,942766907
414,4487,3,1034002755
50,2947,3,1514238648
332,922,4,1352671024
105,8984,4,1446749865
287,1732,3,1110231549
21,52973,3,1418846853
249,1676,4,1358806173
462,5986,4,1156556137
17,1032,4,1305696325
373,224,3,846830279
111,47997,1,1516144057
288,3100,5,976121187
610,4054,2,1493849410
308,4993,3,1421373882
597,3040,5,941640800
298,134368,1,1467489221
73,103141,4,1464196999
603,945,4,954482181
603,1176,5,953925002
437,290,5,859721495
42,2997,4,996261752
73,45722,4,1464196283
438,6537,4,1105664525
358,89386,0,1339545805
232,32598,3,1182908315
599,27769,3,1498522129
68,66934,5,1261623340
462,8798,2,1123893262
372,1219,3,874415516
515,3147,5,1513601970
414,44191,4,1144255732
380,5989,4,1494528180
68,2995,2,1269123657
560,58559,4,1469647816
317,32587,3,1430366378
9,923,5,1044657026
19,1079,4,965705725
608,31,3,1117504582
305,106072,3,1460563889
462,39183,4,1137445178
288,2804,5,1052234766
65,2959,4,1494767045
560,5881,3,1469650957
563,139747,3,1448243169
460,1,4,1359177505
6,543,3,845554099
453,3174,4,1005967003
274,71535,4,1256143764
230,364,3,1196304442
414,27831,4,1141225574
125,3949,2,1474459811
248,122916,3,1534591650
142,50,5,838934155
177,4359,3,1435803365
572,1953,5,946483213
132,7371,3,1161799622
606,1200,3,1177104994
177,116823,5,1435720681
232,51255,3,1234141890
482,8528,4,1105396475
64,6242,3,1161531115
599,42559,3,1519183940
105,3052,4,1447574389
69,3793,4,1021645473
187,1827,4,1161850037
45,780,3,950741000
169,6936,5,1070250064
141,1198,3,1513129799
357,56805,4,1348627288
599,50003,1,1519239921
48,1653,4,1127128650
542,7438,1,1163386949
414,3794,3,1053552124
64,4235,5,1161529057
604,177,4,832081105
105,108981,4,1448647811
307,56805,3,1211305407
177,79702,5,1435526339
600,2318,2,1237715971
525,142115,4,1476477263
317,30812,4,1430366382
474,2729,3,1089386414
16,1704,3,1377477954
562,1275,5,1368897584
202,2371,3,974924201
125,135143,3,1480789755
219,1438,3,1195700484
573,377,5,1186722390
381,6947,3,1170587467
238,4957,5,1007931845
370,112,3,1159161782
160,2808,1,971114607
26,300,3,836950431
599,119828,3,1519354487
105,109374,4,1446571895
249,59900,4,1353800805
318,6502,3,1435176117
525,102407,3,1476476694
274,1298,3,1171827582
599,77455,3,1498542480
573,60040,4,1248840039
534,102903,2,1459787996
610,132422,2,1493850517
483,1271,2,1181496651
113,2969,5,980306846
40,685,5,832060442
567,27773,4,1525283295
156,5577,4,1106882178
156,2144,3,946799634
24,1784,4,1458940984
60,2150,4,1393541897
599,34323,2,1498514043
356,41569,2,1229143525
195,1682,4,974709939
175,8362,3,1234188705
590,81834,4,1297830490
5,527,5,847434960
86,3300,4,1343944734
272,1527,4,1533566053
458,27,5,845652968
32,627,4,856736505
448,118702,2,1448739411
212,127202,3,1490115213
244,316,3,975093513
177,3556,4,1435535345
600,8261,4,1237850965
160,628,1,971196228
474,6163,4,1100120048
267,1653,4,959807555
414,4067,4,986219470
474,8638,4,1100526635
292,2571,4,990062164
610,27808,3,1493847267
233,178061,3,1529333300
304,2396,4,918377405
15,111759,4,1510572026
191,99,5,829759809
6,104,4,845554349
84,289,3,860398550
96,3633,2,964772712
425,1222,4,1085490371
448,3398,4,1092830342
91,1101,3,1112711132
474,34153,3,1134343886
103,4973,5,1431954565
96,2571,4,964772731
24,4701,3,1458941858
226,8874,4,1102471952
453,736,3,972622202
239,163,4,1221866504
51,3994,5,1230929449
68,44199,4,1208744725
327,51255,3,1234787329
325,2321,4,1039395636
217,158,2,955942221
357,1961,4,1348612135
18,37741,4,1455050937
380,1665,4,1494278948
599,6709,2,1519126839
269,25,5,850865423
288,370,3,1054568955
274,2325,1,1186752735
3,3703,5,1306463603
432,78499,4,1328232875
66,2628,3,1113190079
249,3994,4,1353801397
299,1214,3,974620404
588,349,4,839316092
105,92259,5,1446571823
599,135456,3,1498519763
156,1617,5,939897861
140,2529,3,942841394
599,3087,4,1498539306
372,1221,5,874415199
217,3268,1,955941736
103,2797,4,1431957304
331,6711,5,1537157768
448,118997,2,1449604930
380,105653,4,1495388398
167,4623,3,1154721601
292,60069,3,1265680184
428,180,4,1111487767
64,788,3,1161521628
162,224,4,836511595
19,1057,3,965706795
402,588,4,849654543
453,1047,4,1005968185
326,71033,4,1322867515
457,2712,3,993610906
448,87298,3,1342211700
105,32657,4,1446618662
47,139385,0,1496210341
493,110,5,1001562412
279,72641,2,1506394255
311,466,1,1057854324
2,122882,5,1445715272
608,45499,4,1189380858
62,137857,3,1523048818
603,360,1,963178928
356,2248,4,1229139867
606,714,4,1171360563
448,2463,4,1019127850
211,1246,4,1350912971
27,920,4,962686447
445,116897,5,1454621994
410,4037,4,990909417
166,54286,5,1188774329
370,2716,3,1159164176
480,2005,4,1179162005
541,1,3,835643027
91,4306,5,1112713468
332,1393,4,1352671598
462,4641,2,1137445324
312,5925,2,1043176423
393,4148,3,1430507559
249,81537,3,1356143499
380,2394,5,1493420480
559,661,5,845476518
414,8873,3,1114376721
489,261,4,1333022921
390,27660,3,1250338559
244,648,4,975074577
428,4025,2,1111525242
609,833,3,847221080
357,2067,5,1348609829
376,858,4,1364994077
132,33794,3,1157920542
608,5901,4,1117505888
427,5065,3,1053070942
178,1213,4,1164355572
555,2817,3,980123949
179,95,3,852114051
380,2901,4,1536875753
321,231,3,843212424
19,3190,1,965703443
579,11,3,958879371
484,65802,4,1342368986
226,2085,3,1096420068
307,2335,3,1189608607
199,2819,4,940381023
590,788,2,1258420884
599,383,3,1519125546
604,442,4,832081130
552,1405,3,1111473281
177,74450,3,1435837952
51,2363,2,1230931235
462,7153,4,1121922359
412,2321,3,939114397
219,41716,4,1195944800
21,8529,4,1407617755
448,5523,2,1087571213
295,4973,4,1320064768
525,4886,3,1476478749
414,40819,4,1133636669
52,60684,4,1468051599
484,1721,3,1342295829
105,27803,4,1446572246
546,3942,5,973588747
261,2060,3,1404881092
380,2918,4,1493474087
177,1994,4,1435534823
75,34405,4,1158967581
438,1895,2,1105762918
57,897,4,965798269
48,5903,4,1127128907
42,1461,3,996256069
484,3253,4,1342296563
249,267,3,1401041033
357,2657,3,1348628256
198,3996,3,1034137010
82,733,4,1084467784
249,79702,4,1346847799
305,54286,4,1460135616
469,2346,4,965335435
307,8815,2,1186258300
599,43419,1,1498797061
21,58559,3,1376823495
438,405,3,1105670862
232,63062,4,1241824382
482,2797,4,1105396046
370,2997,4,1159162652
554,1097,5,944902624
310,7184,4,1078648541
290,593,4,975031129
306,69406,5,1518327411
275,461,1,1049078900
219,6281,2,1195335045
282,923,1,1378490118
280,1911,2,1347604725
527,780,4,1033175078
474,25757,4,1165540242
517,8772,0,1487958546
596,70637,4,1535832790
403,62081,3,1225243539
212,54286,3,1490121239
365,102686,4,1488673349
75,1889,3,1158968225
338,170705,2,1530148439
448,2951,5,1019124231
305,3930,2,1461944891
57,1676,4,965798347
200,2918,5,1229886718
51,2124,4,1230929579
167,750,2,1154718691
28,1480,3,1277002141
51,2524,3,1230931190
419,4995,3,1321757429
41,111921,4,1458938979
111,48,3,1518640791
10,78772,3,1455356988
339,115969,4,1494291480
288,33679,2,1180444314
160,3572,1,971114584
469,2105,4,965334356
138,2826,2,1222676027
68,51709,3,1180915825
50,1036,3,1514238054
438,1047,3,1105670404
474,66934,4,1238350092
483,33677,3,1226360272
376,1527,2,1364994269
466,5459,4,1439915394
182,1827,2,1075765223
274,1282,3,1186752484
91,1214,5,1112713343
140,3508,4,1004111443
462,27878,3,1201410959
74,47423,4,1207500015
198,1246,5,1034138519
414,58806,3,1273977857
307,8506,2,1189456374
357,7078,5,1348628496
559,275,2,845476898
606,3089,4,1171311375
274,69784,4,1285018194
483,88140,3,1315436453
610,3744,3,1493847444
428,589,2,1111489768
414,293,5,961517011
368,1954,4,975828999
599,3264,2,1498518521
359,54259,1,1194402847
555,3917,3,978822740
100,3512,4,1100184143
34,3489,3,1168811503
265,2640,4,965315025
298,6281,1,1449592224
339,3160,4,1461797383
288,34072,3,1136400476
91,2081,3,1112713827
288,1339,2,976138704
381,2115,3,1165975937
534,260,4,1459787998
380,7147,4,1494071249
162,300,3,836511263
64,2706,2,1161520644
599,282,2,1498511326
437,357,3,859721362
368,3633,2,975829148
7,8783,1,1161738306
19,2203,3,965710671
29,6787,4,1307945581
404,368,3,838376249
610,114044,3,1493848721
65,7153,4,1494767041
294,3130,2,966596725
460,66934,4,1359176411
307,663,5,1189457600
542,6188,1,1163388422
408,318,4,1470901532
260,4711,4,1109410279
298,4963,2,1447598104
325,1610,4,1039396702
448,81591,3,1325533270
414,2989,3,961515844
434,8784,4,1271039329
33,25,3,939646902
376,1196,4,1364933358
64,27869,4,1161531223
15,64614,4,1510572137
346,480,2,1125858149
182,1407,3,1055153216
606,5720,2,1172011864
3,70946,5,1306463815
368,3,3,971273951
244,2716,5,975075399
89,171811,4,1520409555
497,1247,5,1430332460
596,5618,4,1535708620
560,68954,3,1469647904
165,5485,3,1046741629
288,2403,2,976138399
99,204,1,829828007
606,1350,4,1171821675
599,7438,4,1498499752
360,1479,1,884997822
330,410,2,1285905363
19,216,2,965707746
360,1414,2,884997666
414,318,5,961516613
74,7158,3,1207501583
122,8807,4,1461562476
288,2539,3,1079984108
21,4040,2,1419794718
225,2716,4,949261297
177,2366,3,1435535156
153,1028,2,1525552032
135,2321,2,1009694854
19,3837,1,965704999
177,223,2,1435533774
200,3301,5,1229888435
247,1089,4,1467646501
219,1,3,1194681084
384,2856,3,996440939
93,2105,5,942947026
249,97921,4,1362263728
411,296,5,835531951
39,1213,4,974789540
247,260,4,1467643884
372,34,4,874415934
603,2956,4,953928295
483,2593,3,1178293283
138,898,5,1222676107
588,292,3,839316184
288,2459,2,976138891
560,34405,2,1469665381
438,4901,4,1105650175
453,3578,5,972621826
457,2692,4,993611016
414,5988,3,1053624517
510,2795,3,1141159220
33,1537,4,939646982
317,3499,3,1430598290
577,316,2,945965886
593,3578,5,1181007548
156,1288,4,939853546
62,53464,3,1525554739
602,32,3,840875779
233,788,2,1448816511
485,434,4,837943320
600,4748,1,1237761532
418,1259,3,1461865910
7,5218,3,1106712866
587,2779,4,953139828
233,81591,3,1529333481
488,3147,3,1112382822
474,29,3,1053021379
274,50872,3,1206908273
534,783,4,1459787996
372,281,4,874415062
346,4422,4,1125859116
160,1275,3,971436749
457,1356,3,993610777
42,2875,3,996220661
274,608,3,1171409592
479,1372,1,1039362224
448,80489,4,1318095629
94,356,3,843406707
483,2105,3,1327277646
448,2409,3,1019139281
517,1269,0,1487958212
448,6348,2,1054457691
600,2527,3,1237743037
111,102686,3,1516154009
354,44191,3,1200870680
82,5874,3,1084466656
492,637,4,863976101
608,648,3,1117415371
544,3,3,850688562
310,6979,3,1078649972
275,858,5,1049076161
483,2083,3,1215872221
6,2,4,845553522
414,6306,4,1098974661
580,5810,2,1167790516
479,110,2,1039360660
144,296,4,1136812638
284,474,4,832699616
33,1580,3,939718916
590,2948,4,1258427596
608,663,3,1117503482
478,2987,2,1121467311
1,362,5,964982588
28,16,2,1234570375
417,49530,4,1529283962
346,1617,3,1094646198
461,3578,0,1505935279
274,44191,3,1201902133
239,48394,0,1221158160
307,1441,4,1187191554
228,610,3,1363222618
232,67197,3,1241823945
603,301,4,954482713
453,1753,5,1005967049
351,8914,3,1328290627
474,471,3,974668858
249,1029,4,1356439528
466,53322,4,1439915762
140,2700,1,944488906
19,3624,3,965702776
121,141,4,847656180
89,118862,4,1520409021
596,70286,4,1535708409
590,69481,4,1266389863
160,519,1,971114775
288,6959,2,1104171240
448,1125,4,1019127479
305,93510,4,1460365634
567,3157,2,1525288528
21,588,4,1407618992
339,32,3,1460518918
594,6549,5,1108975928
10,1907,4,1455306183
290,953,5,974938836
113,222,4,980051734
18,1374,4,1456958429
175,8643,4,1234189498
288,1584,4,975692044
288,3897,4,1079984377
32,1458,4,856736822
17,7153,4,1305696820
187,2692,3,1161849667
563,4025,4,1441845937
380,6593,2,1494528375
381,56171,2,1199053778
448,5449,3,1084272507
151,1409,4,855947773
249,101,3,1388146126
86,2959,3,1344082958
509,2078,2,1436000056
610,86833,4,1493849421
200,6539,4,1229886346
137,5952,4,1204859376
414,7147,4,1074186367
235,10,2,841422389
606,2628,3,1197932958
217,809,2,955941990
492,785,5,863976287
275,2324,5,1049076484
603,1883,3,963178259
577,318,5,945966689
249,78105,3,1356549977
326,69481,3,1419881507
298,1439,2,1466278013
42,1431,2,996215096
503,1721,2,1335219591
305,590,4,1511718975
414,1513,3,961436997
603,431,3,963179811
23,866,3,1107164206
132,7320,3,1174939636
234,2373,4,1004408806
66,6124,3,1113189260
381,27660,3,1170587491
446,236,3,843839360
105,56782,4,1446572688
567,111360,1,1525289328
414,43912,2,1150130066
177,898,5,1435535236
353,222,1,831939970
509,31658,4,1435993676
599,135569,3,1498524157
387,3052,3,1095040815
324,3943,4,974906705
62,55820,5,1521489268
381,1485,3,1165975973
391,1090,4,1032389993
103,1206,5,1477364701
372,164,3,874416058
387,6811,1,1117430896
610,103075,2,1493848216
368,2406,3,975829148
1,2046,4,964982563
101,3783,4,968440698
91,36,3,1112712316
288,1288,4,976120531
599,2403,3,1498522024
307,6863,2,1186163170
402,112,4,849598177
198,2744,4,1034137768
599,4062,1,1519142437
108,5316,4,1042841663
226,5541,3,1101194045
68,69122,4,1261084618
483,109971,4,1415574920
523,52722,4,1503126280
91,260,4,1112712846
265,36,4,965316145
380,457,4,1493420352
21,2993,4,1403460828
125,76077,3,1474570118
202,2100,4,974924087
395,34,3,841503656
232,7324,3,1218166066
525,8264,3,1476477370
590,1219,5,1258420975
117,288,2,844162850
447,253,4,836960825
414,802,3,961514217
414,4865,5,1005066901
122,4148,4,1461562249
226,5103,4,1097545722
77,109487,4,1535107560
610,101112,3,1493847967
115,3081,3,970423896
105,51255,3,1446749792
181,981,3,845471793
294,1566,2,966633881
119,40278,4,1436007546
584,329,4,834987145
64,48,3,1161529467
483,64614,5,1307314118
274,1848,3,1172024390
39,1921,5,974787586
100,3259,4,1100186037
414,342,4,961513998
182,1287,3,1054782078
414,33679,4,1118685959
317,111,5,1430597309
198,4886,3,1039796737
448,6365,1,1206302799
577,1094,2,945966158
521,7,3,852713143
606,44555,5,1177104490
583,64969,3,1481474183
474,2757,3,1093267589
125,60069,4,1474480962
404,440,4,838375951
476,362,5,835022003
94,377,3,843406826
110,47629,4,1175330121
318,1194,4,1233957324
113,2067,5,980306846
141,6377,4,1513130221
325,1544,2,1039399042
247,4995,4,1467644359
115,3753,4,977610173
288,1136,5,976120146
199,2791,5,1023654612
232,5108,4,1114641277
212,88125,3,1490114731
412,2406,3,939563056
610,6709,3,1493846114
307,2017,0,1186173639
326,32460,4,1324236081
409,1304,5,968978828
217,2561,3,955943125
137,1927,4,1204863712
292,101362,3,1385677308
480,3565,3,1179165710
254,3949,5,1180563891
599,3448,2,1498532568
115,589,5,958574098
292,3623,4,1015374983
73,107348,1,1464197991
64,3617,3,1161559953
438,45499,0,1148733371
489,60074,3,1333023023
590,3148,3,1258418008
517,2927,3,1492339189
62,71535,3,1529777113
68,74508,2,1355269836
347,160,3,847645839
599,122627,0,1519358228
298,84944,1,1447517120
404,172,3,838376079
514,148626,4,1533948677
232,3646,2,1218170285
232,4023,3,1218168010
6,347,3,845555300
239,8984,4,1221866544
477,832,3,1269832640
608,3082,4,1117490884
596,57669,5,1535708588
117,168,3,844163061
226,6365,3,1095713221
599,2924,3,1498521505
328,2717,3,1494211741
610,111551,3,1493848727
477,413,4,1200946454
177,44972,1,1435529935
474,1393,4,1128098731
89,128089,4,1520409186
298,71264,3,1447517158
294,1198,4,966633760
436,234,1,833529977
233,778,3,1532964883
28,2912,2,1242288441
534,32587,4,1459787998
263,6863,3,1090948209
144,2728,3,1136813082
590,2763,3,1258422166
328,110,1,1494207220
375,1801,4,1225230780
249,95875,3,1356120495
489,4235,4,1332706148
414,599,5,961513402
177,3798,3,1435524696
474,1344,4,1100119817
448,8880,2,1178981879
593,2683,1,1181007822
68,3255,4,1158533264
249,152091,3,1518388995
279,97306,3,1506394882
517,51255,1,1487958227
66,1027,3,1113188577
120,260,5,860070065
516,4361,3,994625023
380,48982,5,1494696354
68,153,3,1158531596
438,8983,3,1105649617
249,208,3,1353801005
91,367,3,1112713273
84,272,5,857653843
6,205,3,845555477
40,454,4,832059644
474,5246,1,1015353179
149,1965,2,902084798
391,587,3,1030944309
412,2396,5,939114177
28,53322,1,1242290446
122,1080,5,1461561803
135,1261,3,1009693305
606,7089,4,1171361363
495,122904,5,1458634621
608,6659,3,1117506484
381,253,4,1171128038
245,162,3,951182566
560,48394,4,1469649645
131,2329,3,1349840312
89,2085,3,1520408589
200,1020,5,1229889847
469,1073,5,965425565
294,2136,3,966596438
488,1957,3,1112382417
414,3247,2,961439308
599,1097,4,1498498804
438,4299,3,1105649822
241,44191,4,1447536964
603,4605,4,1002403526
274,3271,3,1197015177
288,412,3,976121219
52,76093,5,1468051415
453,2858,5,972621207
401,6297,3,1510449784
563,111617,3,1441845972
410,915,4,990728374
414,4010,3,991144742
414,2396,5,961437029
590,52435,4,1258417772
596,4370,3,1535708436
195,3717,3,1008558066
429,279,3,828124616
62,82461,2,1523786551
453,2359,4,972622908
387,7570,3,1094941733
475,31696,4,1498030809
309,1682,4,1166067368
411,586,4,835532644
89,99122,3,1520409562
522,6942,0,1388124700
294,1221,4,966597387
608,7360,4,1117336915
386,160,3,842610344
