294,2296,1.0,966597190
514,2114,4.0,1535943792
140,30749,3.0,1115290214
119,293,5.0,1435943240
132,6157,3.0,1161799768
484,904,2.5,1342365012
196,1214,4.5,1460954418
103,1732,5.0,1432086520
599,210,2.0,1519256344
137,955,3.0,1204859912
212,93838,4.0,1490115518
541,356,5.0,835643134
414,3005,1.0,961436556
448,32291,2.5,1234381331
610,55247,3.5,1493845148
21,109374,3.5,1403460482
429,349,3.0,828124615
356,5110,3.5,1229141082
91,1242,4.0,1112712967
597,555,5.0,941728937
202,2716,4.0,974923620
489,1096,5.0,1332706013
590,4018,2.5,1258416770
227,85342,5.0,1447210098
594,4827,3.0,1108951203
217,2407,4.0,955943943
139,3300,2.0,1453924450
517,3578,1.0,1487953195
314,165,2.0,834241349
334,76093,4.0,1290273727
590,5102,3.0,1258417927
419,3285,4.5,1321647768
321,141,4.0,843212595
100,104,3.5,1100183809
600,30894,3.0,1237761002
199,1617,5.0,940372304
186,1198,5.0,1031072474
202,3246,4.0,975012973
21,49272,4.0,1418063254
318,1173,3.5,1424164687
414,2155,3.0,961438502
68,86190,3.0,1320032066
77,7361,2.0,1535107532
522,81834,3.5,1388124799
560,32587,4.5,1469648087
343,56367,4.5,1202060716
344,60684,5.0,1420496016
39,1025,4.0,974788976
55,2407,3.0,1312747682
477,750,5.0,1200939347
6,274,4.0,845555151
6,775,3.0,845556462
381,34072,3.5,1164383580
274,48394,3.5,1173639434
381,837,4.0,1164381983
590,361,2.5,1258418989
182,6323,3.5,1063274549
472,95510,5.0,1345843418
139,37386,2.0,1453925237
199,1296,4.0,1023655054
42,1672,4.0,996219086
475,40629,4.5,1498031019
568,2359,4.0,1243575794
354,3623,2.0,1200870496
222,97921,2.5,1391348117
20,1073,5.0,1054038071
447,457,4.0,836960762
560,79702,2.5,1469654725
587,3403,4.0,953137509
302,141,5.0,854472021
239,2353,3.5,1221158901
479,4488,3.0,1039362390
528,75805,2.5,1391735185
274,8783,2.0,1171759784
372,36,3.0,874414994
509,112852,4.0,1436393160
219,3114,2.5,1194686222
352,76175,2.0,1493675009
414,3261,4.0,961438642
211,4011,4.5,1350912886
525,76251,3.5,1476476697
22,107,4.5,1268330607
68,1635,3.0,1261623455
95,4068,4.0,1043340157
306,6502,2.0,1518327128
230,1580,3.5,1196304359
479,3477,5.0,1039367332
212,480,3.0,1490114887
252,95167,4.5,1498284369
539,65,4.5,1332474525
125,58301,5.0,1474294530
477,2,4.0,1200939962
99,349,5.0,829828005
448,1077,4.0,1028790319
533,2571,5.0,1424753506
307,4641,3.5,1196131390
232,40962,2.5,1218169269
368,1831,1.0,971277181
357,79132,4.0,1348610148
294,892,3.0,966595332
599,1359,2.5,1498513975
205,96079,3.0,1519900258
392,2707,3.0,1027524290
602,252,3.0,840875876
600,104,3.0,1237857215
368,485,2.0,975830036
414,54272,4.0,1216149010
122,1214,5.0,1461561511
328,1282,5.0,1494210667
210,33493,5.0,1473705521
182,7323,3.0,1078244831
200,62,3.0,1229886642
354,8961,4.0,1200870587
91,1183,2.5,1112711171
599,33294,2.5,1498518732
414,8798,4.0,1109962079
482,2797,4.0,1105396046
274,54648,2.0,1198614184
307,466,1.0,1186161770
546,2455,3.0,973588435
572,1220,2.0,979923391
290,3703,4.0,975032040
18,6934,3.0,1455750324
263,2405,3.0,941591851
174,196,2.0,848487194
117,500,4.0,844162892
105,120138,5.0,1526207544
381,8644,4.0,1167542569
599,6558,1.5,1498504260
40,362,4.0,832060128
380,745,5.0,1493474061
298,5313,0.5,1447598866
307,1263,4.0,1186162229
274,2863,3.5,1223000434
353,216,3.0,831940012
303,1246,2.0,1053302834
90,1,3.0,856353996
551,6378,4.0,1504926013
474,7882,3.0,1084365770
298,96588,3.0,1466277829
489,105,4.5,1333231499
74,3735,4.5,1207501967
380,106072,4.0,1494708603
249,32587,5.0,1357778134
57,1564,3.0,972172529
521,694,3.0,852713417
608,163,3.0,1117162121
414,3397,4.0,961595667
305,106766,2.0,1460564021
380,78467,2.0,1494635915
268,1222,2.0,940180731
64,36,4.0,1161521343
447,227,3.0,836961347
421,2478,3.0,1311494077
600,2084,3.5,1237714669
594,8778,4.0,1108951196
605,7173,2.0,1277096484
587,1096,5.0,953141925
86,7153,4.0,1344082577
331,6377,4.0,1537157684
469,3160,4.0,965846210
448,2968,5.0,1019125273
274,40826,2.0,1171829176
448,6476,3.0,1064154633
105,8656,4.5,1446618786
569,165,5.0,849190610
28,31116,3.0,1235805645
483,97665,2.5,1415577067
45,6539,5.0,1121724104
169,1307,4.0,1059428049
372,1129,2.0,874416338
500,1824,1.0,1005527926
477,5313,0.5,1200945241
7,466,5.0,1106635532
274,2355,3.5,1171491485
522,2023,2.5,1253343514
368,42,2.0,975828507
385,260,4.0,865023897
182,5155,4.5,1054782306
160,3948,4.5,1065985297
583,317,4.0,1481474333
599,8491,3.0,1498522081
477,6793,3.0,1200952738
90,728,3.0,856354195
166,2858,4.0,1188774585
66,318,4.5,1093747397
266,1500,3.0,945669246
123,51540,4.0,1448836008
91,866,4.0,1112711693
414,157,4.0,961512629
414,54190,3.5,1249835146
129,2890,4.5,1167377837
432,8533,5.0,1315244178
347,539,4.0,847645789
599,26593,2.0,1519234570
18,36,4.0,1455617478
182,43396,3.5,1146534357
45,1377,2.0,951170693
492,667,3.0,863976447
14,105,3.0,835441371
244,316,3.0,975093513
527,4327,3.0,1033174145
610,55721,3.5,1493847611
15,84954,4.5,1510573398
448,3301,4.0,1023692566
69,553,5.0,1021644133
599,4718,1.5,1498503926
119,139642,4.0,1505073229
166,608,4.5,1189038623
580,1148,3.0,1167790849
445,3897,2.0,1454621737
119,8961,4.0,1436008305
10,2671,3.5,1455357517
1,1298,5.0,964984086
18,97938,3.0,1455051126
156,5712,4.0,1106854392
564,104211,5.0,1478451808
233,187593,2.5,1536968163
232,67267,4.0,1247190391
387,51255,3.5,1177653524
486,112,5.0,839537298
244,3082,5.0,975091915
22,5464,2.0,1268727450
434,4873,4.5,1270605083
28,457,3.0,1234515692
448,2012,4.0,1019128140
249,102481,3.5,1405448822
274,34162,2.5,1171491685
57,431,4.0,972173793
586,2011,5.0,1529901327
74,1209,4.0,1207502875
18,2194,3.5,1464994625
474,8575,3.0,1104933055
249,5266,4.0,1415415359
606,7265,3.5,1171234346
514,1584,4.0,1534052768
469,1921,4.0,965335463
599,26792,1.5,1519342775
352,30707,4.0,1493932060
303,1653,3.0,1053303246
400,296,5.0,1498870341
474,30820,4.5,1113769507
599,2779,2.5,1519150344
438,141,4.0,1105666243
428,3176,3.5,1111487492
279,110501,3.0,1506395204
199,6870,4.5,1261364227
28,55276,2.5,1234570192
437,17,4.0,859720978
96,788,1.0,964773714
162,4,3.0,836684306
462,1270,1.5,1154037729
59,1610,4.0,953609121
562,2605,3.5,1368890760
416,830,1.5,1187495328
229,150,5.0,836941256
68,587,2.0,1158532304
111,2581,4.0,1516155924
474,3599,3.5,1084798873
414,2138,4.0,961517101
220,2294,2.5,1230055596
86,1196,4.0,1344083118
226,5247,4.0,1096420281
294,2321,2.0,966595143
432,4992,3.5,1315244155
472,318,5.0,1345843348
307,4127,1.5,1186259286
219,62336,4.0,1225036477
318,72378,3.5,1426106383
153,3948,1.0,1525549436
310,7184,4.5,1078648541
294,70,4.0,966595946
66,8493,4.0,1104645429
534,4896,4.0,1459787996
599,477,2.0,1519244415
93,1372,5.0,942946588
4,176,5.0,964622565
140,1792,3.0,967049059
391,2324,3.0,1030945761
448,5060,4.0,1019127145
225,2004,3.0,949261430
274,60069,3.5,1229332522
596,111921,3.5,1535827343
448,61352,3.5,1314445026
19,648,3.0,965709656
64,7004,3.0,1161565636
454,26131,3.0,1284801901
393,59369,0.5,1430506550
227,48738,5.0,1447210376
606,4484,4.0,1171324642
414,2328,2.0,962372036
243,485,3.0,837155479
534,101962,4.0,1459792603
281,3911,3.5,1183000631
608,1954,4.5,1117504516
195,4034,5.0,979248837
135,1320,4.0,1009691421
84,538,3.0,858771743
97,1193,4.0,1043382111
602,11,3.0,840875825
534,76251,4.5,1459787998
474,1449,4.0,1056115380
457,1375,4.0,993610777
430,4022,2.0,980441496
105,85774,4.5,1446572374
68,2355,3.0,1158531701
105,117444,3.0,1446571659
380,5833,5.0,1494267837
200,5103,5.0,1229889133
599,4774,1.5,1498505137
590,736,2.5,1258420533
487,86347,1.0,1429347551
177,1580,3.5,1435890494
50,136020,2.0,1517954715
249,7004,3.5,1354108128
380,924,4.0,1508109502
610,5669,4.0,1493844958
480,1690,2.0,1179179000
104,342,4.0,1048587404
305,64614,5.0,1494083628
84,590,4.0,858772306
234,231,2.0,1001975992
105,5810,3.5,1446750482
274,2431,3.0,1171826834
511,91500,3.5,1450094072
605,1270,4.0,1277097144
534,6156,4.0,1459787996
452,70,4.0,1013397998
346,7940,4.5,1125857331
32,194,5.0,856737270
413,1792,5.0,1484440151
562,1219,4.0,1368892373
209,79132,5.0,1524606448
425,1961,4.0,1085477707
1,2174,4.0,964981680
600,2054,3.0,1237715309
590,2133,2.5,1258417227
274,6868,4.0,1197190324
608,356,3.0,1117162603
387,520,3.5,1095116427
483,2571,4.5,1215548672
91,235,4.5,1112711256
226,5582,2.5,1097545277
517,1918,3.0,1487953807
82,4718,3.5,1084465082
250,1035,5.0,1121217778
524,788,3.0,852404399
4,2843,5.0,945078814
579,2965,2.0,966069266
357,1682,3.5,1348611902
15,1200,5.0,1510572775
292,1221,4.0,1015375085
68,8641,4.5,1158534908
583,1777,3.5,1481474338
480,5323,0.5,1179166444
525,66097,3.5,1476476653
387,2959,4.5,1094875287
607,316,3.0,963080385
199,3186,2.5,1101533870
30,2571,5.0,1500370345
561,7310,3.5,1491094449
45,2064,4.0,1020802309
61,4993,4.5,1145532353
414,2474,4.0,961437526
122,86377,5.0,1461562642
266,1517,4.0,945669505
188,2918,5.0,962559903
590,1562,2.0,1258422407
149,780,3.0,902084966
502,3147,5.0,1111757817
226,65,3.0,1095712984
483,2997,5.0,1277996359
597,2529,5.0,941729293
396,1320,0.5,1111688455
540,44191,5.0,1179108778
430,1680,5.0,963545638
599,3298,2.0,1519201886
529,761,1.0,855583519
474,6373,2.5,1074261858
513,235,4.5,1159980374
610,44199,4.0,1493847397
517,101577,0.5,1487957195
117,585,3.0,844163121
33,1658,2.0,939654815
177,367,3.0,1435890503
233,58559,4.5,1520206338
62,122918,4.0,1521488924
573,1240,4.5,1186722390
105,3967,4.0,1446573475
242,185,3.0,834073137
18,4327,4.0,1455735349
19,3370,2.0,965710720
381,457,4.0,1164876685
260,5137,3.0,1109410242
260,904,4.0,1109408320
6,437,3.0,845554505
596,122882,5.0,1535708481
350,785,4.0,864941161
368,3584,2.0,971277132
534,2115,4.0,1459787998
318,84152,3.5,1427878925
420,7438,3.5,1218037187
352,1690,4.5,1493673658
518,1372,4.0,1056907482
57,2268,4.0,972172502
495,5254,3.5,1458636268
387,6552,3.5,1137837523
414,39427,4.0,1130080328
387,6538,3.5,1154072428
182,1391,4.0,1054782899
322,3408,3.5,1217676710
474,1945,4.0,1100119625
332,2919,4.5,1352673886
28,68358,3.5,1242883340
282,4326,4.0,1378833829
224,3668,5.0,971812591
424,858,3.0,1457845710
298,3616,2.0,1447599468
422,3365,4.0,986173413
84,1057,4.0,858773151
274,6157,2.5,1171758527
337,628,5.0,860255867
551,1036,4.5,1504925945
125,9010,5.0,1474283090
567,111781,2.5,1525287910
105,80463,4.0,1446571862
198,4776,4.0,1034137213
380,78105,4.0,1493420838
66,2248,4.5,1093747934
182,1320,4.0,1054782403
482,1573,4.0,1105396840
477,2450,0.5,1200944943
177,114662,4.5,1435838029
68,2501,3.0,1158535198
232,8937,3.5,1110574174
580,37731,3.5,1176756013
380,63113,4.0,1494690927
210,33615,4.5,1473881816
594,1497,5.0,1108975256
367,3324,1.0,997814281
380,33162,4.0,1494071450
562,4621,4.5,1368896195
294,2041,2.0,966597148
387,5062,3.0,1117438198
603,2739,3.0,953928295
346,1212,4.0,1125857669
520,1049,3.0,1326608044
111,99007,2.0,1516151605
432,5349,2.5,1316391780
414,5562,2.5,1066943763
473,8957,4.0,1169351706
89,3175,2.5,1520408714
534,104218,4.5,1459787998
561,135569,3.5,1491091121
18,58559,4.0,1455049372
573,109487,5.0,1415675757
84,480,3.0,858771971
298,53894,3.0,1447599065
409,2795,5.0,968979010
484,7293,3.5,1342297222
42,4262,5.0,996258510
462,46855,4.5,1293373765
95,39,4.0,1043339476
328,1221,5.0,1494207076
62,94864,3.5,1521490107
480,1517,3.5,1179177862
495,79293,2.5,1458636117
222,5225,3.0,1391350682
303,1584,3.5,1053302767
217,2537,2.0,955942421
414,8366,3.0,1098659561
182,1104,4.5,1054781830
129,2959,4.0,1167376127
313,1375,3.0,1030474979
305,106489,3.0,1460136597
444,265,4.0,832673916
571,1998,1.0,966901472
428,1089,4.0,1111488213
610,69516,3.0,1479544468
210,1196,5.0,1473705473
140,303,3.0,942842895
474,1617,5.0,988926266
599,33437,2.5,1498518389
66,3262,4.0,1113188681
480,2194,3.5,1179177965
474,4509,1.5,1060105803
7,4886,4.0,1106636531
361,4963,4.5,1204045831
125,99437,4.5,1474296112
256,103228,3.5,1446581438
63,4886,3.5,1443200554
387,4015,3.5,1117431026
182,2710,4.5,1063284735
78,380,4.0,1252575135
610,52644,3.5,1493848306
177,3489,5.0,1435534933
89,56367,2.0,1520408325
219,6294,1.5,1198814706
64,3072,5.0,1161559556
136,413,3.0,832449705
74,8341,3.5,1207499990
484,480,4.0,1342295969
589,454,4.0,856043430
339,165549,4.0,1500506228
524,1272,4.0,851609711
104,3751,4.0,1065511589
38,253,1.0,841341271
377,585,4.0,1340341855
414,260,5.0,961514667
438,5152,3.5,1105650135
561,95207,3.0,1491091778
607,1918,4.0,963080331
420,41569,3.0,1218217812
57,1278,4.0,965796278
562,3510,4.0,1368892051
542,924,4.0,1163387449
380,7254,4.0,1493420073
387,1393,3.5,1117356535
448,2616,2.0,1019124714
610,103341,5.0,1479542567
419,6373,3.5,1350347461
356,553,4.5,1232430574
428,4068,1.0,1111624999
249,88129,5.0,1346847628
307,1257,3.0,1186086301
232,3578,5.0,1182908274
479,4410,4.0,1039362642
381,69951,3.5,1263398689
164,1240,5.0,999708195
580,4310,3.5,1167790148
386,329,3.0,842610203
326,41997,4.5,1324236075
498,231,5.0,839197230
137,1231,4.0,1204859035
599,72226,3.0,1498521693
140,4234,3.0,1012505945
41,1265,3.0,1459367661
249,68319,3.5,1355677462
18,34,2.5,1455617533
558,4903,2.0,1035415615
385,339,3.0,834691622
438,7444,3.0,1105654093
268,2863,4.0,940181204
317,4022,4.0,1430364911
592,355,3.0,837350419
111,159093,4.5,1516141954
74,3006,4.0,1207501062
332,76251,3.0,1352672865
288,5040,3.0,1028746732
73,79091,3.5,1464197287
17,1967,4.0,1305696313
339,128360,4.5,1481945332
414,2996,2.0,961437615
452,2533,5.0,1019580965
298,7926,4.0,1447518364
21,103339,3.5,1403460758
188,3469,5.0,962559652
414,1090,5.0,961512475
560,2677,4.0,1469651001
441,4980,3.5,1449070949
489,72874,1.0,1333656875
483,93723,3.0,1415577938
474,5375,3.0,1089387323
288,4042,3.0,979164576
356,500,4.0,1232430007
380,6942,4.0,1494071260
307,6888,0.5,1186172734
219,37380,1.0,1194740570
256,90405,3.5,1446581429
438,4487,3.5,1105763904
509,5066,3.5,1435995392
566,296,4.0,849005100
437,1247,4.0,859721463
134,231,3.0,832841046
279,72998,2.0,1506395406
305,55765,5.0,1460135858
149,173,2.0,902085111
177,2805,3.0,1435535696
414,1100,3.5,1091716520
68,44004,3.0,1267239311
279,1676,3.0,1506394790
168,1193,4.5,1306801716
148,115617,3.5,1482548495
554,919,5.0,944901822
587,1772,4.0,953140362
63,2115,4.0,1443200254
414,1517,5.0,961438327
41,3968,4.0,1459368601
117,231,2.0,844162793
534,2948,4.0,1465036790
304,586,4.0,891173994
504,2353,4.0,1063644539
608,32029,4.0,1147527470
414,3712,3.0,961438532
288,52319,4.5,1251132978
68,736,4.0,1158532066
562,5810,5.0,1368896062
232,4990,3.0,1182909688
603,1533,4.0,953925031
534,93326,2.0,1459788961
1,5060,5.0,964984002
28,5418,3.5,1234569648
580,41285,3.0,1167790869
219,2858,5.0,1194686027
462,1287,4.0,1130433674
100,266,4.0,1100183734
249,47254,3.5,1355366360
91,2100,3.0,1112713775
414,7347,3.5,1105040528
380,98809,5.0,1494708637
318,96020,4.0,1424456290
10,8961,2.5,1455302401
298,63992,0.5,1447516975
145,588,4.0,832105183
353,153,3.0,831939590
310,6863,5.0,1078648074
408,44,3.5,1484264475
28,6993,1.5,1243837374
64,2657,4.0,1161521582
301,4246,3.5,1211378838
448,1784,4.0,1019137522
91,6333,4.0,1112711457
160,2699,3.0,971463110
101,2396,4.0,968441198
186,588,5.0,1031080921
504,377,4.0,1064450770
35,50,5.0,830939598
440,924,4.5,1237569107
380,344,5.0,1493494897
274,47640,3.5,1172007773
555,2476,4.0,978823250
474,6982,3.5,1238350176
534,8368,3.5,1459787995
380,2100,3.0,1494803640
530,509,3.0,843227101
462,7132,3.5,1122186770
448,5303,3.0,1019125877
330,2858,4.5,1285904035
263,296,3.0,940384165
606,4489,2.5,1173829744
382,1544,3.5,1515173165
426,4022,3.5,1451081196
597,2470,4.0,941641148
608,2006,2.5,1117415316
603,1312,3.0,963179585
226,212,3.5,1095712757
594,1733,5.0,1108972364
599,2410,3.0,1498521374
608,317,3.0,1117408445
10,58559,4.5,1455302113
89,33646,3.0,1520408552
325,514,4.0,1039398277
531,590,3.0,1032961880
211,356,4.5,1350912824
111,59784,2.5,1516141029
523,5444,4.0,1503126399
236,1278,5.0,943013976
357,1958,4.5,1348627695
234,1391,4.0,1001975853
599,81229,3.0,1498525367
608,5308,1.5,1117506828
98,74789,2.0,1532457516
117,852,3.0,844163870
418,90374,4.5,1461865780
356,2011,4.5,1232430491
599,5688,2.0,1519244174
362,5784,4.0,1530638481
448,2060,4.0,1019128577
219,3082,3.5,1195349059
455,318,5.0,836435894
414,1601,3.0,1033477723
271,1120,4.0,1234301707
573,91658,2.5,1370377572
24,2405,2.5,1458941272
448,114074,3.0,1441569356
493,2028,4.0,1001562535
45,3565,4.0,959624075
382,56775,3.0,1515162765
169,4308,5.0,1059427608
49,47099,4.5,1493093082
186,5378,4.0,1031079788
119,136598,5.0,1459195916
194,315,3.5,1110316625
254,44195,4.0,1180563917
41,6763,5.0,1459369045
414,172,3.0,961515451
484,51255,4.0,1342296458
274,4963,4.0,1171943576
477,6323,4.0,1200941710
298,94959,3.0,1447518090
468,160,2.0,831400545
113,1247,4.0,980306846
372,1073,3.0,874416614
428,5152,3.5,1111489477
382,160980,4.0,1515162521
386,494,2.0,842613966
105,126090,4.5,1446573130
401,1136,4.0,1515527938
380,34334,2.0,1494268004
226,48780,4.0,1162427904
131,1233,4.0,1349840367
136,110,5.0,832449274
448,1863,3.0,1019128877
605,5816,3.5,1277175857
339,296,2.5,1460868473
274,59387,3.5,1234946116
601,89745,4.5,1521397828
393,66934,5.0,1430506944
298,260,4.0,1447516841
525,3034,4.0,1476478195
160,1090,5.0,971112754
414,415,2.0,961439405
307,8695,2.5,1186085704
294,1665,3.0,966597039
314,457,3.0,834398302
198,1485,4.0,1034134297
117,986,3.0,844163896
105,49530,3.5,1446571902
300,2571,4.0,1425351455
489,2617,2.5,1333101740
575,2567,4.0,926510311
354,8360,3.5,1200870514
414,6565,4.0,1073234635
106,106489,5.0,1467360741
534,96737,4.5,1459787997
354,3977,3.0,1200870298
453,2424,4.0,1005967312
280,55052,4.5,1348534650
182,3826,2.5,1055153883
381,648,3.0,1164877247
445,34405,4.0,1454621853
226,4215,2.5,1096422024
603,933,4.0,953926581
266,1376,1.0,944980740
590,1028,3.5,1258421323
309,5398,4.0,1086565596
21,68793,3.5,1419794523
393,6281,3.0,1430507697
577,1958,3.0,945978474
182,2336,4.5,1054780359
414,4599,2.0,1024928520
534,104129,4.5,1459787995
573,4226,5.0,1186589556
221,1278,5.0,1118246858
221,1287,4.0,1111178141
91,1274,5.0,1112713057
567,2951,1.5,1525289031
596,7260,3.5,1535832746
387,1343,3.0,1163323009
415,1201,5.0,1382470161
469,1584,5.0,965335435
182,7354,3.5,1078244890
555,2496,2.0,978746676
577,1959,4.0,945978449
448,585,4.0,1019128185
83,4993,4.0,1332840088
19,3476,3.0,965704931
577,1293,4.0,945978364
34,2443,4.5,1168811334
28,62374,2.5,1234338810
414,62,4.0,961517885
89,936,2.5,1520408345
57,329,4.0,969753849
590,3504,4.0,1258417154
255,1907,3.0,1005717223
42,195,3.0,996219752
104,1022,4.0,1048590907
380,1136,5.0,1493473845
310,104,2.0,1078649269
365,79702,2.5,1488332782
298,94777,2.5,1450441607
551,2571,4.0,1504316393
98,79139,3.0,1532457683
413,4262,5.0,1484439749
140,4774,2.5,1080845510
95,589,4.0,1043340485
492,634,3.0,863976820
300,2324,5.0,1425351454
180,4993,4.5,1270237909
274,86,3.5,1171828191
222,420,3.0,1391352264
304,786,3.0,881428467
221,7063,3.0,1119984546
606,5418,4.0,1171736716
153,55247,5.0,1525548301
465,1090,4.0,959896591
10,7458,5.0,1455356656
381,919,4.0,1200824479
208,1610,3.0,940639452
586,1221,3.0,1529899256
291,86332,4.0,1453051431
552,2700,4.0,1112151100
365,114935,2.0,1489796753
610,64839,4.0,1493849368
298,91128,2.5,1447517921
76,7254,3.0,1439165863
517,367,3.0,1487957222
274,61248,3.5,1232442522
560,82459,4.0,1469654732
177,94478,3.0,1435837946
181,135,3.0,845471085
594,7564,0.5,1108950754
139,106782,0.5,1453924741
225,1997,3.0,949261297
380,788,2.0,1493420133
232,51084,3.5,1218165506
239,4886,4.5,1221158912
495,142488,5.0,1458634614
177,594,4.0,1435539811
500,2355,5.0,1005528301
590,2424,3.0,1266472700
18,74458,4.5,1455050015
330,2683,3.5,1285905222
480,5900,1.5,1179165783
603,2439,4.0,963179452
307,1673,4.0,1211305558
117,736,2.0,844163121
274,2699,3.0,1232701032
606,6031,3.0,1171813539
599,5442,2.0,1519368183
385,534,3.0,836844780
12,40629,5.0,1247264192
186,2528,4.0,1031079926
448,592,3.0,1118166857
103,88810,3.5,1431955378
567,109374,5.0,1525282277
610,60037,2.5,1493845734
182,5388,3.0,1054780855
371,1884,4.5,1407692899
234,1036,4.0,1004407980
290,2739,4.0,974942857
414,5785,4.0,1072058073
261,296,5.0,1404881509
477,5902,4.0,1200941609
57,1378,3.0,965798609
564,500,4.0,1478453510
91,5640,3.0,1112717816
171,1104,5.0,866905907
169,2012,4.5,1078284904
603,2959,4.0,963176105
28,2571,4.0,1234338350
387,8906,2.5,1160634074
66,6188,3.5,1113190478
49,318,4.0,1493089778
462,6001,3.5,1123890956
28,33558,3.0,1235806520
438,8835,3.0,1106066132
514,2458,2.0,1533873657
590,1276,5.0,1258416903
606,27846,3.0,1172014553
418,106489,3.0,1461865760
234,594,5.0,1004409582
489,2699,1.5,1332773572
599,1762,2.0,1498510248
561,2403,4.5,1491092025
610,52241,4.0,1493847722
160,2529,3.0,971112754
111,151739,4.0,1516153545
28,1199,2.0,1243837575
18,1252,4.0,1457565435
307,35836,3.0,1186084387
599,45648,2.5,1498511758
440,1235,4.5,1237568731
599,2387,1.5,1519185971
483,6893,3.5,1178294465
599,5768,3.0,1498525766
380,4367,4.0,1494528249
438,8368,4.5,1105650240
534,97225,4.5,1459787997
27,1580,3.0,962686758
